Id,WnvPresent
523,0.8027777777777778
524,0.8027777777777778
525,0.8027777777777778
526,0.8027777777777778
527,0.8027777777777778
528,0.8027777777777778
529,0.4666666666666666
530,0.4666666666666666
531,0.4666666666666666
532,0.4666666666666666
533,0.4666666666666666
534,0.4666666666666666
535,0.4666666666666666
536,0.4666666666666666
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.13392857142857145
546,0.13392857142857145
547,0.13392857142857145
548,0.13392857142857145
549,0.13392857142857145
550,0.13392857142857145
551,0.13392857142857145
552,0.13392857142857145
553,0.5258549783549784
554,0.5258549783549784
555,0.5258549783549784
556,0.5258549783549784
557,0.5258549783549784
558,0.5258549783549784
559,0.5258549783549784
560,0.5258549783549784
561,0.06363636363636363
562,0.06363636363636363
563,0.06363636363636363
564,0.06363636363636363
565,0.06363636363636363
566,0.06363636363636363
567,0.06363636363636363
568,0.06363636363636363
569,0.24166666666666664
570,0.24166666666666664
571,0.24166666666666664
572,0.24166666666666664
573,0.24166666666666664
574,0.24166666666666664
575,0.24166666666666664
576,0.24166666666666664
577,0.6916666666666667
578,0.6916666666666667
579,0.6916666666666667
580,0.6916666666666667
581,0.6916666666666667
582,0.6916666666666667
583,0.6916666666666667
584,0.6916666666666667
585,0.3222710622710623
586,0.3222710622710623
587,0.3222710622710623
588,0.3222710622710623
589,0.3222710622710623
590,0.3222710622710623
591,0.3222710622710623
592,0.3222710622710623
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.7104365079365079
602,0.7104365079365079
603,0.7104365079365079
604,0.7104365079365079
605,0.7104365079365079
606,0.7104365079365079
607,0.7104365079365079
608,0.7104365079365079
609,0.675
610,0.675
611,0.675
612,0.675
613,0.675
614,0.675
615,0.675
616,0.675
617,0.39869047619047615
618,0.39869047619047615
619,0.39869047619047615
620,0.39869047619047615
621,0.39869047619047615
622,0.39869047619047615
623,0.39869047619047615
624,0.39869047619047615
625,0.4639221889221889
626,0.4639221889221889
627,0.4639221889221889
628,0.4639221889221889
629,0.4639221889221889
630,0.4639221889221889
631,0.4639221889221889
632,0.4639221889221889
633,0.29500000000000004
634,0.29500000000000004
635,0.29500000000000004
636,0.29500000000000004
637,0.29500000000000004
638,0.29500000000000004
639,0.29500000000000004
640,0.29500000000000004
641,0.4
642,0.4
643,0.4
644,0.4
645,0.4
646,0.4
647,0.4
648,0.4
649,0.8153846153846154
650,0.8153846153846154
651,0.8153846153846154
652,0.8153846153846154
653,0.8153846153846154
654,0.8153846153846154
655,0.8153846153846154
656,0.8153846153846154
657,0.05714285714285714
658,0.05714285714285714
659,0.05714285714285714
660,0.05714285714285714
661,0.05714285714285714
662,0.05714285714285714
663,0.05714285714285714
664,0.05714285714285714
665,0.3969932844932844
666,0.3969932844932844
667,0.3969932844932844
668,0.3969932844932844
669,0.3969932844932844
670,0.3969932844932844
671,0.3969932844932844
672,0.3969932844932844
673,0.31250000000000006
674,0.31250000000000006
675,0.31250000000000006
676,0.31250000000000006
677,0.31250000000000006
678,0.31250000000000006
679,0.31250000000000006
680,0.31250000000000006
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.19
690,0.19
691,0.19
692,0.19
693,0.19
694,0.19
695,0.19
696,0.19
697,0.2866666666666667
698,0.2866666666666667
699,0.2866666666666667
700,0.2866666666666667
701,0.2866666666666667
702,0.2866666666666667
703,0.2866666666666667
704,0.2866666666666667
705,0.17916666666666667
706,0.17916666666666667
707,0.17916666666666667
708,0.17916666666666667
709,0.17916666666666667
710,0.17916666666666667
711,0.17916666666666667
712,0.17916666666666667
713,0.2115216727716728
714,0.2115216727716728
715,0.2115216727716728
716,0.2115216727716728
717,0.2115216727716728
718,0.2115216727716728
719,0.2115216727716728
720,0.2115216727716728
721,0.3420238095238095
722,0.3420238095238095
723,0.3420238095238095
724,0.3420238095238095
725,0.3420238095238095
726,0.3420238095238095
727,0.3420238095238095
728,0.3420238095238095
729,0.861038961038961
730,0.861038961038961
731,0.861038961038961
732,0.861038961038961
733,0.861038961038961
734,0.861038961038961
735,0.861038961038961
736,0.861038961038961
737,0.3095238095238095
738,0.3095238095238095
739,0.3095238095238095
740,0.3095238095238095
741,0.3095238095238095
742,0.3095238095238095
743,0.3095238095238095
744,0.3095238095238095
745,0.8735606060606059
746,0.8735606060606059
747,0.8735606060606059
748,0.8735606060606059
749,0.8735606060606059
750,0.8735606060606059
751,0.8735606060606059
752,0.8735606060606059
753,0.6667063492063492
754,0.6667063492063492
755,0.6667063492063492
756,0.6667063492063492
757,0.6667063492063492
758,0.6667063492063492
759,0.6667063492063492
760,0.6667063492063492
761,0.5458333333333334
762,0.5458333333333334
763,0.5458333333333334
764,0.5458333333333334
765,0.5458333333333334
766,0.5458333333333334
767,0.5458333333333334
768,0.5458333333333334
769,0.22124542124542126
770,0.22124542124542126
771,0.22124542124542126
772,0.22124542124542126
773,0.22124542124542126
774,0.22124542124542126
775,0.22124542124542126
776,0.22124542124542126
777,0.3666056166056166
778,0.3666056166056166
779,0.3666056166056166
780,0.3666056166056166
781,0.3666056166056166
782,0.3666056166056166
783,0.3666056166056166
784,0.3666056166056166
785,0.26647630147630147
786,0.26647630147630147
787,0.26647630147630147
788,0.26647630147630147
789,0.26647630147630147
790,0.26647630147630147
791,0.26647630147630147
792,0.26647630147630147
793,0.16615079365079363
794,0.16615079365079363
795,0.16615079365079363
796,0.16615079365079363
797,0.16615079365079363
798,0.16615079365079363
799,0.16615079365079363
800,0.16615079365079363
801,0.15615079365079365
802,0.15615079365079365
803,0.15615079365079365
804,0.15615079365079365
805,0.15615079365079365
806,0.15615079365079365
807,0.15615079365079365
808,0.15615079365079365
809,0.29026973026973024
810,0.29026973026973024
811,0.29026973026973024
812,0.29026973026973024
813,0.29026973026973024
814,0.29026973026973024
815,0.29026973026973024
816,0.29026973026973024
817,0.4226190476190476
818,0.4226190476190476
819,0.4226190476190476
820,0.4226190476190476
821,0.4226190476190476
822,0.4226190476190476
823,0.4226190476190476
824,0.4226190476190476
825,0.35946275946275946
826,0.35946275946275946
827,0.35946275946275946
828,0.35946275946275946
829,0.35946275946275946
830,0.35946275946275946
831,0.35946275946275946
832,0.35946275946275946
833,0.67993894993895
834,0.67993894993895
835,0.67993894993895
836,0.67993894993895
837,0.67993894993895
838,0.67993894993895
839,0.67993894993895
840,0.67993894993895
841,0.6401767676767676
842,0.6401767676767676
843,0.6401767676767676
844,0.6401767676767676
845,0.6401767676767676
846,0.6401767676767676
847,0.6401767676767676
848,0.6401767676767676
849,0.1837121212121212
850,0.1837121212121212
851,0.1837121212121212
852,0.1837121212121212
853,0.1837121212121212
854,0.1837121212121212
855,0.1837121212121212
856,0.1837121212121212
857,0.5688852813852814
858,0.5688852813852814
859,0.5688852813852814
860,0.5688852813852814
861,0.5688852813852814
862,0.5688852813852814
863,0.5688852813852814
864,0.5688852813852814
865,0.20501831501831505
866,0.20501831501831505
867,0.20501831501831505
868,0.20501831501831505
869,0.20501831501831505
870,0.20501831501831505
871,0.20501831501831505
872,0.20501831501831505
873,0.18525641025641026
874,0.18525641025641026
875,0.18525641025641026
876,0.18525641025641026
877,0.18525641025641026
878,0.18525641025641026
879,0.18525641025641026
880,0.18525641025641026
881,0.22893772893772893
882,0.22893772893772893
883,0.22893772893772893
884,0.22893772893772893
885,0.22893772893772893
886,0.22893772893772893
887,0.22893772893772893
888,0.22893772893772893
889,0.38914529914529916
890,0.38914529914529916
891,0.38914529914529916
892,0.38914529914529916
893,0.38914529914529916
894,0.38914529914529916
895,0.38914529914529916
896,0.38914529914529916
897,0.6824084249084249
898,0.6824084249084249
899,0.6824084249084249
900,0.6824084249084249
901,0.6824084249084249
902,0.6824084249084249
903,0.6824084249084249
904,0.6824084249084249
905,0.785
906,0.785
907,0.785
908,0.785
909,0.785
910,0.785
911,0.785
912,0.785
913,0.26916666666666667
914,0.26916666666666667
915,0.26916666666666667
916,0.26916666666666667
917,0.26916666666666667
918,0.26916666666666667
919,0.26916666666666667
920,0.26916666666666667
921,0.8856313131313132
922,0.8856313131313132
923,0.8856313131313132
924,0.8856313131313132
925,0.8856313131313132
926,0.8856313131313132
927,0.8856313131313132
928,0.8856313131313132
929,0.5288311688311689
930,0.5288311688311689
931,0.5288311688311689
932,0.5288311688311689
933,0.5288311688311689
934,0.5288311688311689
935,0.5288311688311689
936,0.5288311688311689
937,0.9265550179455728
938,0.9265550179455728
939,0.9265550179455728
940,0.9265550179455728
941,0.9265550179455728
942,0.9265550179455728
943,0.9265550179455728
944,0.9265550179455728
945,0.8518037518037518
946,0.8518037518037518
947,0.8518037518037518
948,0.8518037518037518
949,0.8518037518037518
950,0.8518037518037518
951,0.8518037518037518
952,0.8518037518037518
953,0.22666666666666666
954,0.22666666666666666
955,0.22666666666666666
956,0.22666666666666666
957,0.22666666666666666
958,0.22666666666666666
959,0.22666666666666666
960,0.22666666666666666
961,0.2599206349206349
962,0.2599206349206349
963,0.2599206349206349
964,0.2599206349206349
965,0.2599206349206349
966,0.2599206349206349
967,0.2599206349206349
968,0.2599206349206349
969,0.31333333333333335
970,0.31333333333333335
971,0.31333333333333335
972,0.31333333333333335
973,0.31333333333333335
974,0.31333333333333335
975,0.31333333333333335
976,0.31333333333333335
977,0.1805738705738706
978,0.1805738705738706
979,0.1805738705738706
980,0.1805738705738706
981,0.1805738705738706
982,0.1805738705738706
983,0.1805738705738706
984,0.1805738705738706
985,0.3733730158730159
986,0.3733730158730159
987,0.3733730158730159
988,0.3733730158730159
989,0.3733730158730159
990,0.3733730158730159
991,0.3733730158730159
992,0.3733730158730159
993,0.8856313131313132
994,0.8856313131313132
995,0.8856313131313132
996,0.8856313131313132
997,0.8856313131313132
998,0.8856313131313132
999,0.8856313131313132
1000,0.8856313131313132
1001,0.15892857142857145
1002,0.15892857142857145
1003,0.15892857142857145
1004,0.15892857142857145
1005,0.15892857142857145
1006,0.15892857142857145
1007,0.15892857142857145
1008,0.15892857142857145
1009,0.3425757575757576
1010,0.3425757575757576
1011,0.3425757575757576
1012,0.3425757575757576
1013,0.3425757575757576
1014,0.3425757575757576
1015,0.3425757575757576
1016,0.3425757575757576
1017,0.4333333333333333
1018,0.4333333333333333
1019,0.4333333333333333
1020,0.4333333333333333
1021,0.4333333333333333
1022,0.4333333333333333
1023,0.4333333333333333
1024,0.4333333333333333
1025,0.1833333333333333
1026,0.1833333333333333
1027,0.1833333333333333
1028,0.1833333333333333
1029,0.1833333333333333
1030,0.1833333333333333
1031,0.1833333333333333
1032,0.1833333333333333
1033,0.5908241758241759
1034,0.5908241758241759
1035,0.5908241758241759
1036,0.5908241758241759
1037,0.5908241758241759
1038,0.5908241758241759
1039,0.5908241758241759
1040,0.5908241758241759
1041,0.9082581453634087
1042,0.9082581453634087
1043,0.9082581453634087
1044,0.9082581453634087
1045,0.9082581453634087
1046,0.9082581453634087
1047,0.9082581453634087
1048,0.9082581453634087
1049,0.2913186813186813
1050,0.2913186813186813
1051,0.2913186813186813
1052,0.2913186813186813
1053,0.2913186813186813
1054,0.2913186813186813
1055,0.2913186813186813
1056,0.2913186813186813
1057,0.5202380952380953
1058,0.5202380952380953
1059,0.5202380952380953
1060,0.5202380952380953
1061,0.5202380952380953
1062,0.5202380952380953
1063,0.5202380952380953
1064,0.5202380952380953
1065,0.40820707070707074
1066,0.40820707070707074
1067,0.40820707070707074
1068,0.40820707070707074
1069,0.40820707070707074
1070,0.40820707070707074
1071,0.40820707070707074
1072,0.40820707070707074
1073,0.5093073593073593
1074,0.5093073593073593
1075,0.5093073593073593
1076,0.5093073593073593
1077,0.5093073593073593
1078,0.5093073593073593
1079,0.5093073593073593
1080,0.5093073593073593
1081,0.44706293706293704
1082,0.44706293706293704
1083,0.44706293706293704
1084,0.44706293706293704
1085,0.44706293706293704
1086,0.44706293706293704
1087,0.44706293706293704
1088,0.44706293706293704
1089,0.7895202020202019
1090,0.7895202020202019
1091,0.7895202020202019
1092,0.7895202020202019
1093,0.7895202020202019
1094,0.7895202020202019
1095,0.7895202020202019
1096,0.7895202020202019
1097,0.27095238095238094
1098,0.27095238095238094
1099,0.27095238095238094
1100,0.27095238095238094
1101,0.27095238095238094
1102,0.27095238095238094
1103,0.27095238095238094
1104,0.27095238095238094
1105,1.0
1106,1.0
1107,1.0
1108,1.0
1109,1.0
1110,1.0
1111,1.0
1112,1.0
1113,0.5121428571428571
1114,0.5121428571428571
1115,0.5121428571428571
1116,0.5121428571428571
1117,0.5121428571428571
1118,0.5121428571428571
1119,0.5121428571428571
1120,0.5121428571428571
1121,0.628
1122,0.628
1123,0.628
1124,0.628
1125,0.628
1126,0.628
1127,0.628
1128,0.628
1129,0.8106479076479076
1130,0.8106479076479076
1131,0.8106479076479076
1132,0.8106479076479076
1133,0.8106479076479076
1134,0.8106479076479076
1135,0.8106479076479076
1136,0.8106479076479076
1137,0.7739285714285715
1138,0.7739285714285715
1139,0.7739285714285715
1140,0.7739285714285715
1141,0.7739285714285715
1142,0.7739285714285715
1143,0.7739285714285715
1144,0.7739285714285715
1145,0.3833333333333333
1146,0.3833333333333333
1147,0.3833333333333333
1148,0.3833333333333333
1149,0.3833333333333333
1150,0.3833333333333333
1151,0.3833333333333333
1152,0.3833333333333333
1153,0.6070454545454547
1154,0.6070454545454547
1155,0.6070454545454547
1156,0.6070454545454547
1157,0.6070454545454547
1158,0.6070454545454547
1159,0.6070454545454547
1160,0.6070454545454547
1161,0.475
1162,0.475
1163,0.475
1164,0.475
1165,0.475
1166,0.475
1167,0.475
1168,0.475
1169,0.5957323232323233
1170,0.5957323232323233
1171,0.5957323232323233
1172,0.5957323232323233
1173,0.5957323232323233
1174,0.5957323232323233
1175,0.5957323232323233
1176,0.5957323232323233
1177,0.5658513708513708
1178,0.5658513708513708
1179,0.5658513708513708
1180,0.5658513708513708
1181,0.5658513708513708
1182,0.5658513708513708
1183,0.5658513708513708
1184,0.5658513708513708
1185,0.32726190476190475
1186,0.32726190476190475
1187,0.32726190476190475
1188,0.32726190476190475
1189,0.32726190476190475
1190,0.32726190476190475
1191,0.32726190476190475
1192,0.32726190476190475
1193,0.4271672771672771
1194,0.4271672771672771
1195,0.4271672771672771
1196,0.4271672771672771
1197,0.4271672771672771
1198,0.4271672771672771
1199,0.4271672771672771
1200,0.4271672771672771
1201,0.7612179487179487
1202,0.7612179487179487
1203,0.7612179487179487
1204,0.7612179487179487
1205,0.7612179487179487
1206,0.7612179487179487
1207,0.7612179487179487
1208,0.7612179487179487
1209,0.675011875723176
1210,0.675011875723176
1211,0.675011875723176
1212,0.675011875723176
1213,0.675011875723176
1214,0.675011875723176
1215,0.675011875723176
1216,0.675011875723176
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,1.0
1226,1.0
1227,1.0
1228,1.0
1229,1.0
1230,1.0
1231,1.0
1232,1.0
1233,0.7166666666666667
1234,0.7166666666666667
1235,0.7166666666666667
1236,0.7166666666666667
1237,0.7166666666666667
1238,0.7166666666666667
1239,0.7166666666666667
1240,0.7166666666666667
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.3140873015873016
1250,0.3140873015873016
1251,0.3140873015873016
1252,0.3140873015873016
1253,0.3140873015873016
1254,0.3140873015873016
1255,0.3140873015873016
1256,0.3140873015873016
1257,0.18785714285714286
1258,0.18785714285714286
1259,0.18785714285714286
1260,0.18785714285714286
1261,0.18785714285714286
1262,0.18785714285714286
1263,0.18785714285714286
1264,0.18785714285714286
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.4413095238095238
1274,0.4413095238095238
1275,0.4413095238095238
1276,0.4413095238095238
1277,0.4413095238095238
1278,0.4413095238095238
1279,0.4413095238095238
1280,0.4413095238095238
1281,0.7596428571428572
1282,0.7596428571428572
1283,0.7596428571428572
1284,0.7596428571428572
1285,0.7596428571428572
1286,0.7596428571428572
1287,0.7596428571428572
1288,0.7596428571428572
1289,0.45083333333333336
1290,0.45083333333333336
1291,0.45083333333333336
1292,0.45083333333333336
1293,0.45083333333333336
1294,0.45083333333333336
1295,0.45083333333333336
1296,0.45083333333333336
1297,0.5307387057387057
1298,0.5307387057387057
1299,0.5307387057387057
1300,0.5307387057387057
1301,0.5307387057387057
1302,0.5307387057387057
1303,0.5307387057387057
1304,0.5307387057387057
1305,0.7308333333333333
1306,0.7308333333333333
1307,0.7308333333333333
1308,0.7308333333333333
1309,0.7308333333333333
1310,0.7308333333333333
1311,0.7308333333333333
1312,0.7308333333333333
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.4481593406593406
1322,0.4481593406593406
1323,0.4481593406593406
1324,0.4481593406593406
1325,0.4481593406593406
1326,0.4481593406593406
1327,0.4481593406593406
1328,0.4481593406593406
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.10666666666666666
1338,0.10666666666666666
1339,0.10666666666666666
1340,0.10666666666666666
1341,0.10666666666666666
1342,0.10666666666666666
1343,0.10666666666666666
1344,0.10666666666666666
1345,0.4525396825396825
1346,0.4525396825396825
1347,0.4525396825396825
1348,0.4525396825396825
1349,0.4525396825396825
1350,0.4525396825396825
1351,0.4525396825396825
1352,0.4525396825396825
1353,0.4800000000000001
1354,0.4800000000000001
1355,0.4800000000000001
1356,0.4800000000000001
1357,0.4800000000000001
1358,0.4800000000000001
1359,0.4800000000000001
1360,0.4800000000000001
1361,0.8477017018928784
1362,0.8477017018928784
1363,0.8477017018928784
