Id,WnvPresent
309,0.09703002543955126
310,0.09703002543955126
311,0.09703002543955126
312,0.09703002543955126
313,0.4072222222222222
314,0.4072222222222222
315,0.4072222222222222
316,0.4072222222222222
317,0.4072222222222222
318,0.4072222222222222
319,0.4072222222222222
320,0.4072222222222222
321,0.46302977718552374
322,0.46302977718552374
323,0.46302977718552374
324,0.46302977718552374
325,0.46302977718552374
326,0.46302977718552374
327,0.46302977718552374
328,0.46302977718552374
329,0.12103896103896103
330,0.12103896103896103
331,0.12103896103896103
332,0.12103896103896103
333,0.12103896103896103
334,0.12103896103896103
335,0.12103896103896103
336,0.12103896103896103
337,0.13474048700891025
338,0.13474048700891025
339,0.13474048700891025
340,0.13474048700891025
341,0.13474048700891025
342,0.13474048700891025
343,0.13474048700891025
344,0.13474048700891025
345,0.3188602712382514
346,0.3188602712382514
347,0.3188602712382514
348,0.3188602712382514
349,0.3188602712382514
350,0.3188602712382514
351,0.3188602712382514
352,0.3188602712382514
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.7308461843343363
362,0.7308461843343363
363,0.7308461843343363
364,0.7308461843343363
365,0.7308461843343363
366,0.7308461843343363
367,0.7308461843343363
368,0.7308461843343363
369,0.37306573612190963
370,0.37306573612190963
371,0.37306573612190963
372,0.37306573612190963
373,0.37306573612190963
374,0.37306573612190963
375,0.37306573612190963
376,0.37306573612190963
377,0.6562689591552859
378,0.6562689591552859
379,0.6562689591552859
380,0.6562689591552859
381,0.6562689591552859
382,0.6562689591552859
383,0.6562689591552859
384,0.6562689591552859
385,0.4127731997916425
386,0.4127731997916425
387,0.4127731997916425
388,0.4127731997916425
389,0.4127731997916425
390,0.4127731997916425
391,0.4127731997916425
392,0.4127731997916425
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.06840219421101773
402,0.06840219421101773
403,0.06840219421101773
404,0.06840219421101773
405,0.06840219421101773
406,0.06840219421101773
407,0.06840219421101773
408,0.06840219421101773
409,0.3
410,0.3
411,0.3
412,0.3
413,0.3
414,0.3
415,0.3
416,0.3
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.1105556968472182
426,0.1105556968472182
427,0.1105556968472182
428,0.1105556968472182
429,0.1105556968472182
430,0.1105556968472182
431,0.1105556968472182
432,0.1105556968472182
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.08255548373195433
442,0.08255548373195433
443,0.08255548373195433
444,0.08255548373195433
445,0.08255548373195433
446,0.08255548373195433
447,0.08255548373195433
448,0.08255548373195433
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.689622609016971
474,0.689622609016971
475,0.689622609016971
476,0.689622609016971
477,0.689622609016971
478,0.689622609016971
479,0.689622609016971
480,0.689622609016971
481,0.4148402036559931
482,0.4148402036559931
483,0.4148402036559931
484,0.4148402036559931
485,0.4148402036559931
486,0.4148402036559931
487,0.4148402036559931
488,0.4148402036559931
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.6024483235279348
498,0.6024483235279348
499,0.6024483235279348
500,0.6024483235279348
501,0.6024483235279348
502,0.6024483235279348
503,0.6024483235279348
504,0.6024483235279348
505,0.13150183150183148
506,0.13150183150183148
507,0.13150183150183148
508,0.13150183150183148
509,0.13150183150183148
510,0.13150183150183148
511,0.13150183150183148
512,0.13150183150183148
513,0.2098233426893737
514,0.2098233426893737
515,0.2098233426893737
516,0.2098233426893737
517,0.2098233426893737
518,0.2098233426893737
519,0.2098233426893737
520,0.2098233426893737
521,0.37620114312340913
522,0.37620114312340913
523,0.37620114312340913
524,0.37620114312340913
525,0.37620114312340913
526,0.37620114312340913
527,0.37620114312340913
528,0.37620114312340913
529,0.1405128205128205
530,0.1405128205128205
531,0.1405128205128205
532,0.1405128205128205
533,0.1405128205128205
534,0.1405128205128205
535,0.1405128205128205
536,0.1405128205128205
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.3247518063156258
554,0.3247518063156258
555,0.3247518063156258
556,0.3247518063156258
557,0.3247518063156258
558,0.3247518063156258
559,0.3247518063156258
560,0.3247518063156258
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.06883116883116883
570,0.06883116883116883
571,0.06883116883116883
572,0.06883116883116883
573,0.06883116883116883
574,0.06883116883116883
575,0.06883116883116883
576,0.06883116883116883
577,0.11082833832833834
578,0.11082833832833834
579,0.11082833832833834
580,0.11082833832833834
581,0.11082833832833834
582,0.11082833832833834
583,0.11082833832833834
584,0.11082833832833834
585,0.4076530043677935
586,0.4076530043677935
587,0.4076530043677935
588,0.4076530043677935
589,0.4076530043677935
590,0.4076530043677935
591,0.4076530043677935
592,0.4076530043677935
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.5915265981931153
602,0.5915265981931153
603,0.5915265981931153
604,0.5915265981931153
605,0.5915265981931153
606,0.5915265981931153
607,0.5915265981931153
608,0.5915265981931153
609,0.01916716681531642
610,0.01916716681531642
611,0.01916716681531642
612,0.01916716681531642
613,0.01916716681531642
614,0.01916716681531642
615,0.01916716681531642
616,0.01916716681531642
617,0.2854215797403853
618,0.2854215797403853
619,0.2854215797403853
620,0.2854215797403853
621,0.2854215797403853
622,0.2854215797403853
623,0.2854215797403853
624,0.2854215797403853
625,0.5024112658211467
626,0.5024112658211467
627,0.5024112658211467
628,0.5024112658211467
629,0.5024112658211467
630,0.5024112658211467
631,0.5024112658211467
632,0.5024112658211467
633,0.0746540404040404
634,0.0746540404040404
635,0.0746540404040404
636,0.0746540404040404
637,0.0746540404040404
638,0.0746540404040404
639,0.0746540404040404
640,0.0746540404040404
641,0.009357263107263107
642,0.009357263107263107
643,0.009357263107263107
644,0.009357263107263107
645,0.009357263107263107
646,0.009357263107263107
647,0.009357263107263107
648,0.009357263107263107
649,0.10246142746142746
650,0.10246142746142746
651,0.10246142746142746
652,0.10246142746142746
653,0.10246142746142746
654,0.10246142746142746
655,0.10246142746142746
656,0.10246142746142746
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.29772911214542536
666,0.29772911214542536
667,0.29772911214542536
668,0.29772911214542536
669,0.29772911214542536
670,0.29772911214542536
671,0.29772911214542536
672,0.29772911214542536
673,0.14276371068193308
674,0.14276371068193308
675,0.14276371068193308
676,0.14276371068193308
677,0.14276371068193308
678,0.14276371068193308
679,0.14276371068193308
680,0.14276371068193308
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.012169312169312168
698,0.012169312169312168
699,0.012169312169312168
700,0.012169312169312168
701,0.012169312169312168
702,0.012169312169312168
703,0.012169312169312168
704,0.012169312169312168
705,0.02048543915508466
706,0.02048543915508466
707,0.02048543915508466
708,0.02048543915508466
709,0.02048543915508466
710,0.02048543915508466
711,0.02048543915508466
712,0.02048543915508466
713,0.06680305518729067
714,0.06680305518729067
715,0.06680305518729067
716,0.06680305518729067
717,0.06680305518729067
718,0.06680305518729067
719,0.06680305518729067
720,0.06680305518729067
721,0.396982076778552
722,0.396982076778552
723,0.396982076778552
724,0.396982076778552
725,0.396982076778552
726,0.396982076778552
727,0.396982076778552
728,0.396982076778552
729,0.6175613886752715
730,0.6175613886752715
731,0.6175613886752715
732,0.6175613886752715
733,0.6175613886752715
734,0.6175613886752715
735,0.6175613886752715
736,0.6175613886752715
737,0.062335165175896504
738,0.062335165175896504
739,0.062335165175896504
740,0.062335165175896504
741,0.062335165175896504
742,0.062335165175896504
743,0.062335165175896504
744,0.062335165175896504
745,0.5829457390074524
746,0.5829457390074524
747,0.5829457390074524
748,0.5829457390074524
749,0.5829457390074524
750,0.5829457390074524
751,0.5829457390074524
752,0.5829457390074524
753,0.4990046939174183
754,0.4990046939174183
755,0.4990046939174183
756,0.4990046939174183
757,0.4990046939174183
758,0.4990046939174183
759,0.4990046939174183
760,0.4990046939174183
761,0.07561412827761171
762,0.07561412827761171
763,0.07561412827761171
764,0.07561412827761171
765,0.07561412827761171
766,0.07561412827761171
767,0.07561412827761171
768,0.07561412827761171
769,0.2954919424183123
770,0.2954919424183123
771,0.2954919424183123
772,0.2954919424183123
773,0.2954919424183123
774,0.2954919424183123
775,0.2954919424183123
776,0.2954919424183123
777,0.49548340548340536
778,0.49548340548340536
779,0.49548340548340536
780,0.49548340548340536
781,0.49548340548340536
782,0.49548340548340536
783,0.49548340548340536
784,0.49548340548340536
785,0.49478171939780635
786,0.49478171939780635
787,0.49478171939780635
788,0.49478171939780635
789,0.49478171939780635
790,0.49478171939780635
791,0.49478171939780635
792,0.49478171939780635
793,0.06724137931034482
794,0.06724137931034482
795,0.06724137931034482
796,0.06724137931034482
797,0.06724137931034482
798,0.06724137931034482
799,0.06724137931034482
800,0.06724137931034482
801,0.2
802,0.2
803,0.2
804,0.2
805,0.2
806,0.2
807,0.2
808,0.2
809,0.23778346753971252
810,0.23778346753971252
811,0.23778346753971252
812,0.23778346753971252
813,0.23778346753971252
814,0.23778346753971252
815,0.23778346753971252
816,0.23778346753971252
817,0.6740338861547209
818,0.6740338861547209
819,0.6740338861547209
820,0.6740338861547209
821,0.6740338861547209
822,0.6740338861547209
823,0.6740338861547209
824,0.6740338861547209
825,0.49548340548340536
826,0.49548340548340536
827,0.49548340548340536
828,0.49548340548340536
829,0.49548340548340536
830,0.49548340548340536
831,0.49548340548340536
832,0.49548340548340536
833,0.5407479858749518
834,0.5407479858749518
835,0.5407479858749518
836,0.5407479858749518
837,0.5407479858749518
838,0.5407479858749518
839,0.5407479858749518
840,0.5407479858749518
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.3973811448752861
858,0.3973811448752861
859,0.3973811448752861
860,0.3973811448752861
861,0.3973811448752861
862,0.3973811448752861
863,0.3973811448752861
864,0.3973811448752861
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.2552806711238078
882,0.2552806711238078
883,0.2552806711238078
884,0.2552806711238078
885,0.2552806711238078
886,0.2552806711238078
887,0.2552806711238078
888,0.2552806711238078
889,0.5085299938966337
890,0.5085299938966337
891,0.5085299938966337
892,0.5085299938966337
893,0.5085299938966337
894,0.5085299938966337
895,0.5085299938966337
896,0.5085299938966337
897,0.510299451746105
898,0.510299451746105
899,0.510299451746105
900,0.510299451746105
901,0.510299451746105
902,0.510299451746105
903,0.510299451746105
904,0.510299451746105
905,0.13987845487845488
906,0.13987845487845488
907,0.13987845487845488
908,0.13987845487845488
909,0.13987845487845488
910,0.13987845487845488
911,0.13987845487845488
912,0.13987845487845488
913,0.917741935483871
914,0.917741935483871
915,0.917741935483871
916,0.917741935483871
917,0.917741935483871
918,0.917741935483871
919,0.917741935483871
920,0.917741935483871
921,0.6091942476118436
922,0.6091942476118436
923,0.6091942476118436
924,0.6091942476118436
925,0.6091942476118436
926,0.6091942476118436
927,0.6091942476118436
928,0.6091942476118436
929,0.37977870393197827
930,0.37977870393197827
931,0.37977870393197827
932,0.37977870393197827
933,0.37977870393197827
934,0.37977870393197827
935,0.37977870393197827
936,0.37977870393197827
937,0.8699678275022423
938,0.8699678275022423
939,0.8699678275022423
940,0.8699678275022423
941,0.8699678275022423
942,0.8699678275022423
943,0.8699678275022423
944,0.8699678275022423
945,0.7404355389085192
946,0.7404355389085192
947,0.7404355389085192
948,0.7404355389085192
949,0.7404355389085192
950,0.7404355389085192
951,0.7404355389085192
952,0.7404355389085192
953,0.5361016742493876
954,0.5361016742493876
955,0.5361016742493876
956,0.5361016742493876
957,0.5361016742493876
958,0.5361016742493876
959,0.5361016742493876
960,0.5361016742493876
961,0.9
962,0.9
963,0.9
964,0.9
965,0.9
966,0.9
967,0.9
968,0.9
969,0.5671820175438597
970,0.5671820175438597
971,0.5671820175438597
972,0.5671820175438597
973,0.5671820175438597
974,0.5671820175438597
975,0.5671820175438597
976,0.5671820175438597
977,0.34818181818181815
978,0.34818181818181815
979,0.34818181818181815
980,0.34818181818181815
981,0.34818181818181815
982,0.34818181818181815
983,0.34818181818181815
984,0.34818181818181815
985,0.319047619047619
986,0.319047619047619
987,0.319047619047619
988,0.319047619047619
989,0.319047619047619
990,0.319047619047619
991,0.319047619047619
992,0.319047619047619
993,0.6091942476118436
994,0.6091942476118436
995,0.6091942476118436
996,0.6091942476118436
997,0.6091942476118436
998,0.6091942476118436
999,0.6091942476118436
1000,0.6091942476118436
1001,0.24439130434782608
1002,0.24439130434782608
1003,0.24439130434782608
1004,0.24439130434782608
1005,0.24439130434782608
1006,0.24439130434782608
1007,0.24439130434782608
1008,0.24439130434782608
1009,0.0633119358854653
1010,0.0633119358854653
1011,0.0633119358854653
1012,0.0633119358854653
1013,0.0633119358854653
1014,0.0633119358854653
1015,0.0633119358854653
1016,0.0633119358854653
1017,0.5136363636363637
1018,0.5136363636363637
1019,0.5136363636363637
1020,0.5136363636363637
1021,0.5136363636363637
1022,0.5136363636363637
1023,0.5136363636363637
1024,0.5136363636363637
1025,0.027484668109668108
1026,0.027484668109668108
1027,0.027484668109668108
1028,0.027484668109668108
1029,0.027484668109668108
1030,0.027484668109668108
1031,0.027484668109668108
1032,0.027484668109668108
1033,0.7831094177727379
1034,0.7831094177727379
1035,0.7831094177727379
1036,0.7831094177727379
1037,0.7831094177727379
1038,0.7831094177727379
1039,0.7831094177727379
1040,0.7831094177727379
1041,0.787020541492654
1042,0.787020541492654
1043,0.787020541492654
1044,0.787020541492654
1045,0.787020541492654
1046,0.787020541492654
1047,0.787020541492654
1048,0.787020541492654
1049,0.41215007215007204
1050,0.41215007215007204
1051,0.41215007215007204
1052,0.41215007215007204
1053,0.41215007215007204
1054,0.41215007215007204
1055,0.41215007215007204
1056,0.41215007215007204
1057,0.0242009406179792
1058,0.0242009406179792
1059,0.0242009406179792
1060,0.0242009406179792
1061,0.0242009406179792
1062,0.0242009406179792
1063,0.0242009406179792
1064,0.0242009406179792
1065,0.3316151202749141
1066,0.3316151202749141
1067,0.3316151202749141
1068,0.3316151202749141
1069,0.3316151202749141
1070,0.3316151202749141
1071,0.3316151202749141
1072,0.3316151202749141
1073,0.3403560839606723
1074,0.3403560839606723
1075,0.3403560839606723
1076,0.3403560839606723
1077,0.3403560839606723
1078,0.3403560839606723
1079,0.3403560839606723
1080,0.3403560839606723
1081,0.5847771001371518
1082,0.5847771001371518
1083,0.5847771001371518
1084,0.5847771001371518
1085,0.5847771001371518
1086,0.5847771001371518
1087,0.5847771001371518
1088,0.5847771001371518
1089,0.6407123180245122
1090,0.6407123180245122
1091,0.6407123180245122
1092,0.6407123180245122
1093,0.6407123180245122
1094,0.6407123180245122
1095,0.6407123180245122
1096,0.6407123180245122
1097,0.19620123596213526
1098,0.19620123596213526
1099,0.19620123596213526
1100,0.19620123596213526
1101,0.19620123596213526
1102,0.19620123596213526
1103,0.19620123596213526
1104,0.19620123596213526
1105,0.6182562304441249
1106,0.6182562304441249
1107,0.6182562304441249
1108,0.6182562304441249
1109,0.6182562304441249
1110,0.6182562304441249
1111,0.6182562304441249
1112,0.6182562304441249
1113,0.13366859916815788
1114,0.13366859916815788
1115,0.13366859916815788
1116,0.13366859916815788
1117,0.13366859916815788
1118,0.13366859916815788
1119,0.13366859916815788
1120,0.13366859916815788
1121,0.9375
1122,0.9375
1123,0.9375
1124,0.9375
1125,0.9375
1126,0.9375
1127,0.9375
1128,0.9375
1129,0.9444444444444444
1130,0.9444444444444444
1131,0.9444444444444444
1132,0.9444444444444444
1133,0.9444444444444444
1134,0.9444444444444444
1135,0.9444444444444444
1136,0.9444444444444444
1137,0.586393792347484
1138,0.586393792347484
1139,0.586393792347484
1140,0.586393792347484
1141,0.586393792347484
1142,0.586393792347484
1143,0.586393792347484
1144,0.586393792347484
1145,0.3757478632478633
1146,0.3757478632478633
1147,0.3757478632478633
1148,0.3757478632478633
1149,0.3757478632478633
1150,0.3757478632478633
1151,0.3757478632478633
1152,0.3757478632478633
1153,0.5913134111179497
1154,0.5913134111179497
1155,0.5913134111179497
1156,0.5913134111179497
1157,0.5913134111179497
1158,0.5913134111179497
1159,0.5913134111179497
1160,0.5913134111179497
1161,0.0450250626566416
1162,0.0450250626566416
1163,0.0450250626566416
1164,0.0450250626566416
1165,0.0450250626566416
1166,0.0450250626566416
1167,0.0450250626566416
1168,0.0450250626566416
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,1.0
1186,1.0
1187,1.0
1188,1.0
1189,1.0
1190,1.0
1191,1.0
1192,1.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.1138095238095238
1202,0.1138095238095238
1203,0.1138095238095238
1204,0.1138095238095238
1205,0.1138095238095238
1206,0.1138095238095238
1207,0.1138095238095238
1208,0.1138095238095238
1209,0.6848019445865873
1210,0.6848019445865873
1211,0.6848019445865873
1212,0.6848019445865873
1213,0.6848019445865873
1214,0.6848019445865873
1215,0.6848019445865873
1216,0.6848019445865873
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.6940147255118003
1226,0.6940147255118003
1227,0.6940147255118003
1228,0.6940147255118003
1229,0.6940147255118003
1230,0.6940147255118003
1231,0.6940147255118003
1232,0.6940147255118003
1233,0.29980020674797897
1234,0.29980020674797897
1235,0.29980020674797897
1236,0.29980020674797897
1237,0.29980020674797897
1238,0.29980020674797897
1239,0.29980020674797897
1240,0.29980020674797897
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.27199113325940305
1250,0.27199113325940305
1251,0.27199113325940305
1252,0.27199113325940305
1253,0.27199113325940305
1254,0.27199113325940305
1255,0.27199113325940305
1256,0.27199113325940305
1257,0.014888439652590596
1258,0.014888439652590596
1259,0.014888439652590596
1260,0.014888439652590596
1261,0.014888439652590596
1262,0.014888439652590596
1263,0.014888439652590596
1264,0.014888439652590596
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.32915716642948334
1274,0.32915716642948334
1275,0.32915716642948334
1276,0.32915716642948334
1277,0.32915716642948334
1278,0.32915716642948334
1279,0.32915716642948334
1280,0.32915716642948334
1281,0.7641768475786235
1282,0.7641768475786235
1283,0.7641768475786235
1284,0.7641768475786235
1285,0.7641768475786235
1286,0.7641768475786235
1287,0.7641768475786235
1288,0.7641768475786235
1289,0.054995004995005
1290,0.054995004995005
1291,0.054995004995005
1292,0.054995004995005
1293,0.054995004995005
1294,0.054995004995005
1295,0.054995004995005
1296,0.054995004995005
1297,0.3249967525871079
1298,0.3249967525871079
1299,0.3249967525871079
1300,0.3249967525871079
1301,0.3249967525871079
1302,0.3249967525871079
1303,0.3249967525871079
1304,0.3249967525871079
1305,0.6780569093062885
1306,0.6780569093062885
1307,0.6780569093062885
1308,0.6780569093062885
1309,0.6780569093062885
1310,0.6780569093062885
1311,0.6780569093062885
1312,0.6780569093062885
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.475420737747526
1322,0.475420737747526
1323,0.475420737747526
1324,0.475420737747526
1325,0.475420737747526
1326,0.475420737747526
1327,0.475420737747526
1328,0.475420737747526
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.15047954767555496
1346,0.15047954767555496
1347,0.15047954767555496
1348,0.15047954767555496
1349,0.15047954767555496
1350,0.15047954767555496
1351,0.15047954767555496
1352,0.15047954767555496
1353,0.20084849329414545
1354,0.20084849329414545
1355,0.20084849329414545
1356,0.20084849329414545
1357,0.20084849329414545
1358,0.20084849329414545
1359,0.20084849329414545
1360,0.20084849329414545
1361,0.65092521677817
1362,0.65092521677817
1363,0.65092521677817
1364,0.65092521677817
1365,0.65092521677817
1366,0.65092521677817
1367,0.65092521677817
1368,0.65092521677817
1369,0.5171753413691299
1370,0.5171753413691299
1371,0.5171753413691299
1372,0.5171753413691299
1373,0.5171753413691299
1374,0.5171753413691299
1375,0.5171753413691299
1376,0.5171753413691299
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.5434818775905075
1394,0.5434818775905075
1395,0.5434818775905075
1396,0.5434818775905075
1397,0.5434818775905075
1398,0.5434818775905075
1399,0.5434818775905075
1400,0.5434818775905075
1401,0.2339936872468605
1402,0.2339936872468605
1403,0.2339936872468605
1404,0.2339936872468605
1405,0.2339936872468605
1406,0.2339936872468605
1407,0.2339936872468605
1408,0.2339936872468605
1409,0.41020443854559013
1410,0.41020443854559013
1411,0.41020443854559013
1412,0.41020443854559013
1413,0.41020443854559013
1414,0.41020443854559013
1415,0.41020443854559013
1416,0.41020443854559013
1417,0.9117647058823529
1418,0.9117647058823529
1419,0.9117647058823529
